gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13573	AB-DN13573
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13574	AB-DN13574
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14205	AB-DN14205
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14208	AB-DN14208
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14050	AB-DN14050
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14052	AB-DN14052
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14054	AB-DN14054
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14403	AB-DN14403
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14404	AB-DN14404
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14407	AB-DN14407
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14409	AB-DN14409
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14415	AB-DN14415
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14417	AB-DN14417
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14418	AB-DN14418
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14421	AB-DN14421
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13988	AB-DN13988
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14017	AB-DN14017
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14018	AB-DN14018
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14020	AB-DN14020
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13665	AB-DN13665
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13666	AB-DN13666
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13668	AB-DN13668
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14401	AB-DN14401
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14402	AB-DN14402
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14180	AB-DN14180
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14181	AB-DN14181
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14182	AB-DN14182
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14245	AB-DN14245
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14324	AB-DN14324
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14724	AB-DN14724
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14478	AB-DN14478
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14480	AB-DN14480
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14517	AB-DN14517
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14518	AB-DN14518
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14520	AB-DN14520
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14712	AB-DN14712
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14716	AB-DN14716
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14726	AB-DN14726
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14727	AB-DN14727
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14728	AB-DN14728
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14965	AB-DN14965
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14966	AB-DN14966
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14956	AB-DN14956
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14957	AB-DN14957
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14959	AB-DN14959
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15165	AB-DN15165
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14861	AB-DN14861
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14862	AB-DN14862
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14863	AB-DN14863
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14865	AB-DN14865
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14866	AB-DN14866
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14868	AB-DN14868
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14860	AB-DN14860
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14869	AB-DN14869
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14955	AB-DN14955
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14958	AB-DN14958
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14904	AB-DN14904
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15168	AB-DN15168
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15170	AB-DN15170
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15171	AB-DN15171
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15167	AB-DN15167
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15178	AB-DN15178
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15183	AB-DN15183
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15408	AB-DN15408
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15410	AB-DN15410
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15412	AB-DN15412
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15358	AB-DN15358
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15359	AB-DN15359
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15360	AB-DN15360
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15442	AB-DN15442
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15443	AB-DN15443
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15444	AB-DN15444
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15445	AB-DN15445
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15446	AB-DN15446
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15447	AB-DN15447
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15243	AB-DN15243
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15209	AB-DN15209
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15210	AB-DN15210
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15211	AB-DN15211
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15277	AB-DN15277
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15279	AB-DN15279
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15678	AB-DN15678
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15607	AB-DN15607
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15608	AB-DN15608
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15610	AB-DN15610
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15595	AB-DN15595
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15854	AB-DN15854
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15855	AB-DN15855
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15856	AB-DN15856
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15585	AB-DN15585
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15675	AB-DN15675
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15673	AB-DN15673
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15970	AB-DN15970
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15972	AB-DN15972
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15973	AB-DN15973
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15974	AB-DN15974
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16143	AB-DN16143
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16146	AB-DN16146
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16147	AB-DN16147
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16149	AB-DN16149
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16152	AB-DN16152
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15879	AB-DN15879
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15944	AB-DN15944
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15947	AB-DN15947
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15715	AB-DN15715
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15716	AB-DN15716
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15800	AB-DN15800
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15801	AB-DN15801
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16256	AB-DN16256
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16257	AB-DN16257
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16040	AB-DN16040
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16041	AB-DN16041
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16043	AB-DN16043
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16045	AB-DN16045
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16048	AB-DN16048
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16119	AB-DN16119
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16137	AB-DN16137
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16138	AB-DN16138
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16135	AB-DN16135
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16204	AB-DN16204
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16207	AB-DN16207
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16406	AB-DN16406
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16339	AB-DN16339
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16400	AB-DN16400
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16401	AB-DN16401
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16454	AB-DN16454
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16455	AB-DN16455
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16283	AB-DN16283
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16323	AB-DN16323
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16379	AB-DN16379
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16381	AB-DN16381
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16386	AB-DN16386
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16437	AB-DN16437
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16438	AB-DN16438
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16271	AB-DN16271
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16580	AB-DN16580
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16582	AB-DN16582
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16583	AB-DN16583
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16584	AB-DN16584
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16639	AB-DN16639
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16640	AB-DN16640
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16642	AB-DN16642
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16508	AB-DN16508
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16549	AB-DN16549
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16551	AB-DN16551
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16552	AB-DN16552
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16553	AB-DN16553
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16619	AB-DN16619
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16620	AB-DN16620
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16679	AB-DN16679
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|16681	AB-DN16681
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13286	AB-DN13286
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13290	AB-DN13290
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13291	AB-DN13291
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13052	AB-DN13052
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13054	AB-DN13054
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13056	AB-DN13056
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13057	AB-DN13057
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13059	AB-DN13059
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13131	AB-DN13131
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13132	AB-DN13132
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13325	AB-DN13325
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13327	AB-DN13327
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13328	AB-DN13328
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13329	AB-DN13329
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13397	AB-DN13397
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13398	AB-DN13398
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13400	AB-DN13400
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13404	AB-DN13404
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13405	AB-DN13405
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13406	AB-DN13406
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13594	AB-DN13594
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13595	AB-DN13595
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13589	AB-DN13589
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13439	AB-DN13439
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13440	AB-DN13440
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13436	AB-DN13436
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13437	AB-DN13437
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13438	AB-DN13438
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13441	AB-DN13441
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13442	AB-DN13442
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13951	AB-DN13951
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13948	AB-DN13948
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13950	AB-DN13950
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13954	AB-DN13954
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13955	AB-DN13955
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13575	AB-DN13575
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13576	AB-DN13576
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13578	AB-DN13578
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13579	AB-DN13579
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13581	AB-DN13581
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13309	AB-DN13309
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13310	AB-DN13310
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13377	AB-DN13377
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13738	AB-DN13738
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13739	AB-DN13739
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13740	AB-DN13740
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13891	AB-DN13891
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13892	AB-DN13892
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13894	AB-DN13894
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13895	AB-DN13895
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13896	AB-DN13896
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13898	AB-DN13898
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13890	AB-DN13890
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13900	AB-DN13900
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13901	AB-DN13901
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13902	AB-DN13902
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14063	AB-DN14063
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14065	AB-DN14065
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14057	AB-DN14057
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14058	AB-DN14058
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14060	AB-DN14060
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14062	AB-DN14062
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13748	AB-DN13748
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13749	AB-DN13749
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13750	AB-DN13750
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13780	AB-DN13780
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13782	AB-DN13782
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13784	AB-DN13784
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13785	AB-DN13785
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13786	AB-DN13786
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13788	AB-DN13788
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13789	AB-DN13789
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13791	AB-DN13791
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13792	AB-DN13792
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13794	AB-DN13794
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13795	AB-DN13795
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13989	AB-DN13989
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13990	AB-DN13990
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13991	AB-DN13991
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14325	AB-DN14325
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14328	AB-DN14328
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14413	AB-DN14413
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14414	AB-DN14414
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14416	AB-DN14416
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14183	AB-DN14183
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14184	AB-DN14184
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14678	AB-DN14678
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14679	AB-DN14679
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14680	AB-DN14680
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14725	AB-DN14725
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14729	AB-DN14729
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14730	AB-DN14730
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14481	AB-DN14481
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14734	AB-DN14734
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14738	AB-DN14738
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14741	AB-DN14741
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14743	AB-DN14743
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14557	AB-DN14557
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14559	AB-DN14559
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14560	AB-DN14560
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14562	AB-DN14562
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14563	AB-DN14563
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14564	AB-DN14564
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14566	AB-DN14566
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14567	AB-DN14567
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14962	AB-DN14962
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14968	AB-DN14968
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14969	AB-DN14969
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14972	AB-DN14972
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14977	AB-DN14977
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14979	AB-DN14979
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14982	AB-DN14982
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14985	AB-DN14985
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14989	AB-DN14989
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14993	AB-DN14993
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14998	AB-DN14998
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14501	AB-DN14501
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14657	AB-DN14657
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15078	AB-DN15078
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15079	AB-DN15079
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15082	AB-DN15082
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15173	AB-DN15173
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15174	AB-DN15174
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15175	AB-DN15175
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14878	AB-DN14878
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14879	AB-DN14879
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14881	AB-DN14881
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|14882	AB-DN14882
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15189	AB-DN15189
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15190	AB-DN15190
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15191	AB-DN15191
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15194	AB-DN15194
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15195	AB-DN15195
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15413	AB-DN15413
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15416	AB-DN15416
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15423	AB-DN15423
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15425	AB-DN15425
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15430	AB-DN15430
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15245	AB-DN15245
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|15246	AB-DN15246
