gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29252	TP-DN29252
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29253	TP-DN29253
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29254	TP-DN29254
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29224	TP-DN29224
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29225	TP-DN29225
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29226	TP-DN29226
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29286	TP-DN29286
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29288	TP-DN29288
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29285	TP-DN29285
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29336	TP-DN29336
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29337	TP-DN29337
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29643	TP-DN29643
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29649	TP-DN29649
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29656	TP-DN29656
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29658	TP-DN29658
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29982	TP-DN29982
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29984	TP-DN29984
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29989	TP-DN29989
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29993	TP-DN29993
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29503	TP-DN29503
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30121	TP-DN30121
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30125	TP-DN30125
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30127	TP-DN30127
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30129	TP-DN30129
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29764	TP-DN29764
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29766	TP-DN29766
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29771	TP-DN29771
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29772	TP-DN29772
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29833	TP-DN29833
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29836	TP-DN29836
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29960	TP-DN29960
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29963	TP-DN29963
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29964	TP-DN29964
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29965	TP-DN29965
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29707	TP-DN29707
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29708	TP-DN29708
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29710	TP-DN29710
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29711	TP-DN29711
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29704	TP-DN29704
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29712	TP-DN29712
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29713	TP-DN29713
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29715	TP-DN29715
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29716	TP-DN29716
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|29718	TP-DN29718
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30044	TP-DN30044
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30046	TP-DN30046
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30047	TP-DN30047
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30105	TP-DN30105
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30106	TP-DN30106
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30197	TP-DN30197
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30199	TP-DN30199
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30200	TP-DN30200
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30195	TP-DN30195
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30196	TP-DN30196
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30202	TP-DN30202
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30203	TP-DN30203
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30444	TP-DN30444
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30448	TP-DN30448
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30451	TP-DN30451
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30453	TP-DN30453
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30457	TP-DN30457
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30458	TP-DN30458
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30724	TP-DN30724
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30726	TP-DN30726
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30738	TP-DN30738
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30751	TP-DN30751
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30752	TP-DN30752
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30753	TP-DN30753
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30762	TP-DN30762
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30770	TP-DN30770
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30775	TP-DN30775
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30778	TP-DN30778
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30781	TP-DN30781
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30784	TP-DN30784
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30788	TP-DN30788
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30790	TP-DN30790
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30639	TP-DN30639
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30465	TP-DN30465
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30462	TP-DN30462
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30466	TP-DN30466
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30568	TP-DN30568
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30569	TP-DN30569
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30571	TP-DN30571
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30559	TP-DN30559
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30560	TP-DN30560
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30562	TP-DN30562
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30563	TP-DN30563
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30564	TP-DN30564
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30566	TP-DN30566
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30572	TP-DN30572
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30573	TP-DN30573
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30575	TP-DN30575
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30765	TP-DN30765
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30838	TP-DN30838
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30839	TP-DN30839
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30841	TP-DN30841
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30909	TP-DN30909
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30911	TP-DN30911
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30912	TP-DN30912
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30913	TP-DN30913
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30706	TP-DN30706
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30883	TP-DN30883
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30885	TP-DN30885
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30684	TP-DN30684
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30686	TP-DN30686
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30683	TP-DN30683
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30744	TP-DN30744
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30745	TP-DN30745
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30746	TP-DN30746
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30813	TP-DN30813
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|30814	TP-DN30814
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31105	TP-DN31105
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31107	TP-DN31107
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31108	TP-DN31108
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31110	TP-DN31110
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31190	TP-DN31190
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31192	TP-DN31192
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31193	TP-DN31193
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31032	TP-DN31032
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31045	TP-DN31045
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31046	TP-DN31046
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31050	TP-DN31050
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31057	TP-DN31057
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31059	TP-DN31059
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31061	TP-DN31061
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31464	TP-DN31464
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31477	TP-DN31477
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31479	TP-DN31479
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31489	TP-DN31489
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31490	TP-DN31490
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31001	TP-DN31001
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31055	TP-DN31055
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31056	TP-DN31056
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31058	TP-DN31058
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31495	TP-DN31495
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31496	TP-DN31496
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31497	TP-DN31497
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31498	TP-DN31498
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31271	TP-DN31271
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31272	TP-DN31272
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31338	TP-DN31338
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31339	TP-DN31339
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31340	TP-DN31340
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31383	TP-DN31383
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31384	TP-DN31384
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31385	TP-DN31385
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31466	TP-DN31466
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31468	TP-DN31468
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31469	TP-DN31469
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31470	TP-DN31470
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31233	TP-DN31233
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31545	TP-DN31545
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31548	TP-DN31548
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31549	TP-DN31549
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31550	TP-DN31550
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31551	TP-DN31551
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31618	TP-DN31618
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31619	TP-DN31619
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31621	TP-DN31621
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31675	TP-DN31675
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31503	TP-DN31503
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31574	TP-DN31574
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31575	TP-DN31575
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31576	TP-DN31576
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31577	TP-DN31577
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31639	TP-DN31639
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31641	TP-DN31641
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31642	TP-DN31642
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32392	TP-DN32392
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32393	TP-DN32393
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32396	TP-DN32396
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32403	TP-DN32403
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32404	TP-DN32404
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32408	TP-DN32408
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32411	TP-DN32411
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32413	TP-DN32413
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31988	TP-DN31988
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31989	TP-DN31989
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32024	TP-DN32024
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32025	TP-DN32025
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32026	TP-DN32026
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|31733	TP-DN31733
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32104	TP-DN32104
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32105	TP-DN32105
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32172	TP-DN32172
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32173	TP-DN32173
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32174	TP-DN32174
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32176	TP-DN32176
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32177	TP-DN32177
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32179	TP-DN32179
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32180	TP-DN32180
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32254	TP-DN32254
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32255	TP-DN32255
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32083	TP-DN32083
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32148	TP-DN32148
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32150	TP-DN32150
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32228	TP-DN32228
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32231	TP-DN32231
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32234	TP-DN32234
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32592	TP-DN32592
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32593	TP-DN32593
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32594	TP-DN32594
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32395	TP-DN32395
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32397	TP-DN32397
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32398	TP-DN32398
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32399	TP-DN32399
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32466	TP-DN32466
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32467	TP-DN32467
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32509	TP-DN32509
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32516	TP-DN32516
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32525	TP-DN32525
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32527	TP-DN32527
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32839	TP-DN32839
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32840	TP-DN32840
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32905	TP-DN32905
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32907	TP-DN32907
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32908	TP-DN32908
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32909	TP-DN32909
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32972	TP-DN32972
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32974	TP-DN32974
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32700	TP-DN32700
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32702	TP-DN32702
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33138	TP-DN33138
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33139	TP-DN33139
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33202	TP-DN33202
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33203	TP-DN33203
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33205	TP-DN33205
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33443	TP-DN33443
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33444	TP-DN33444
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|32999	TP-DN32999
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33000	TP-DN33000
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33002	TP-DN33002
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33004	TP-DN33004
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33011	TP-DN33011
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33036	TP-DN33036
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33037	TP-DN33037
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33038	TP-DN33038
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33105	TP-DN33105
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33106	TP-DN33106
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33107	TP-DN33107
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33337	TP-DN33337
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33343	TP-DN33343
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33345	TP-DN33345
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33347	TP-DN33347
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33354	TP-DN33354
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33357	TP-DN33357
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33502	TP-DN33502
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33503	TP-DN33503
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33557	TP-DN33557
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33559	TP-DN33559
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33560	TP-DN33560
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33561	TP-DN33561
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33562	TP-DN33562
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33563	TP-DN33563
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33620	TP-DN33620
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33486	TP-DN33486
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33487	TP-DN33487
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33489	TP-DN33489
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33517	TP-DN33517
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33518	TP-DN33518
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33585	TP-DN33585
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33587	TP-DN33587
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33582	TP-DN33582
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33584	TP-DN33584
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33731	TP-DN33731
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33729	TP-DN33729
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33730	TP-DN33730
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33282	TP-DN33282
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33283	TP-DN33283
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33285	TP-DN33285
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33349	TP-DN33349
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33861	TP-DN33861
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33874	TP-DN33874
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33876	TP-DN33876
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33879	TP-DN33879
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33882	TP-DN33882
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|33888	TP-DN33888
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34368	TP-DN34368
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34369	TP-DN34369
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34430	TP-DN34430
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34431	TP-DN34431
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34719	TP-DN34719
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34495	TP-DN34495
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34497	TP-DN34497
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34004	TP-DN34004
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34005	TP-DN34005
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34006	TP-DN34006
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34089	TP-DN34089
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34090	TP-DN34090
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34091	TP-DN34091
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34101	TP-DN34101
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34102	TP-DN34102
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34099	TP-DN34099
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34170	TP-DN34170
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34171	TP-DN34171
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34236	TP-DN34236
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34237	TP-DN34237
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34239	TP-DN34239
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34636	TP-DN34636
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34637	TP-DN34637
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34689	TP-DN34689
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34690	TP-DN34690
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34755	TP-DN34755
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|34756	TP-DN34756
